17.975976347488043	3.886961304086963	-0.7923058731428219
20.074810806182263	4.327893455785513	-0.05073283366249859
20.163162455976106	4.72532387841065	-2.4118062047038507
18.940512031790853	4.986007434212751	-2.8729976180574788
20.82011684695162	6.008122006917085	-3.9013505494276703
21.21049752269438	5.6655075352539725	-1.8868376975322816
20.75726703717048	5.35712040522606	-2.2360511561358227
18.76216643517766	4.424069238041434	-0.5530623544516899
15.72328732611884	3.714357061965769	-2.7685955484983196
16.145207565334378	3.3082677134145784	-0.1345101208227626
18.12999000508266	3.5598749013511863	-0.6541215638065047
17.418309586312454	2.530342343301121	-0.6273208005145988
17.004849935840845	2.7420282329979844	-0.8737345885742193
18.024731975765373	2.409342427223452	0.7247762237896364
18.19581416660112	2.6992345034401795	-0.050284271715121065
17.27030898538489	1.754336806982915	-0.5916883728958409
14.305849722377626	1.4601167549862348	-1.7995663312981178
13.418694382582364	1.1267338567970204	0.8262071419342165
16.41140536352003	1.3314271846282346	0.374679400906966
14.328154999344008	1.2170999550651433	1.1123136168120888
15.042121423158068	0.8699969305360649	1.9284885098321858
14.253799707104454	0.8785812802734384	1.839099121340849
15.2427937746963	0.5813675729755929	2.8877164716778356
15.197923977248108	0.11439123455981692	3.4659340946219546
15.243995132433025	1.1221866017412259	2.4287425662800084
15.241833730477136	1.0567425945740097	2.4342160463993694
15.445791573592114	1.4671551722526692	1.8424209371397822
15.497975427151765	2.2453374253732017	1.9165145396009933
14.326838032265819	2.265042663466597	1.7919674786952058
15.642929453692137	2.160383575479966	1.9825779846871647
13.895164877431375	2.7684504148707356	1.1484070292794382
15.108650370353292	2.86496405876213	-0.3452010934676195
15.415751068623619	3.255475366204545	-0.7780555579106425
13.97468556991775	2.639285135587339	-0.555347158584904
14.24657890547685	3.8224503574148603	0.30847612702090965
17.71928428953391	4.622581433230445	1.7597773516414206
17.221057419530805	4.616300564028229	2.3246025020373926
17.89722648132169	4.119509716145763	3.504395337791388
17.00770690101706	4.125627892633993	1.5311987527681432
19.497677791854645	4.426037747898697	2.6325158666488377
19.40510827580392	5.034186603141307	2.5470946192507875
20.48587065130163	5.581324583795361	2.7321839265119605
20.795001541295047	4.648442824597689	2.345361585599129
22.446963460065657	4.6634549999985175	3.3685962544867962
22.488301038851112	3.995035355253616	3.751992364484299
21.55924441526712	4.446405780441837	3.2753950043556004
20.286807289205395	4.654145783959265	3.614789744655523
18.20186556508834	4.379831971253711	4.30805114957393
17.94139451193963	5.004737685576868	1.5835631458810258
16.3513310576841	5.035809883473581	3.5668278009675447
16.771390686998377	5.02622580205932	3.661291427173836
15.90532768412451	5.076760635703125	3.3727767219066664
18.461686563071606	6.032259949116374	3.0555914882116824
21.43376185141815	6.594841795928995	3.8575234741755993
20.40848223904518	5.790982549340083	4.562313022866348
17.76796935140535	5.706912924997673	3.844402251784847
17.02514180294938	6.122642443875198	4.165644818423707
17.36660789274251	6.0925404658165165	4.506135722213644
18.4626811498587	6.225913424770826	5.522372247020044
18.062080547353077	6.1768325459531	6.647207620667207
19.101406140422178	6.262943957827252	6.626885049531666
17.224530407999683	5.73872101273303	5.437728186036836
16.96959301633838	6.9105013696493796	6.939776099829013
18.01479927622398	7.1817070623260815	5.44922810576443
18.857061638003863	7.011205477808879	6.53786636520714
16.76053533855442	6.9533599327701365	6.460975150121073
16.382730198875898	7.3519746688993	6.2177158656654195
18.798458693487678	7.256340160093747	5.658704592302516
14.525135228469821	6.8941900184645535	6.319675841123255
18.75417450364813	7.136790293902746	8.003138035287632
17.796508320592594	6.8865609947909885	6.188862462226948
14.659698186855326	7.100691635058213	8.036592406860043
14.093628190949019	7.61300266601267	6.980672241805396
15.31325043472701	7.605353886388835	5.763492548677932
15.826895384761183	8.827196492133654	7.630602303122939
17.764789854318703	8.5731720311171	6.389998043046634
17.634658493140826	8.05055908699884	8.947702425473675
17.70526729250013	8.57528923566787	7.5080490365091945
19.61321906088145	8.97016993418329	6.159782944098757
20.247998384165104	9.114255292411618	6.067655609097555
19.545854702601943	9.388672489409748	6.437689995015518
20.67914852176534	10.071861478702386	4.668285460939434
